-0.00016438056072578234	-0.00016451690029090465	-0.0001520561950029406	-0.00013380292138614994	-0.00011796709782855387	-0.0001032870139259844	-8.166936259843594e-5	-4.726249811825168e-5	-1.0927545767017881e-5	1.1570977966842788e-5	2.80998346901362e-5	3.838951752707404e-5	4.773626237669225e-5	5.97497791049424e-5	6.963784941806431e-5	7.365491059651712e-5
-0.00015057488572314	-0.0001508975628625513	-0.0001386924113199244	-0.00012091821866989858	-0.00010539881694166366	-9.147130509208103e-5	-7.123166215018066e-5	-3.833388526076617e-5	-3.971408661005663e-6	1.7270683968735845e-5	3.253584163802212e-5	4.164034002627256e-5	5.0094079733811606e-5	6.155537271106592e-5	7.110949820900853e-5	7.50793318555189e-5
-0.00011216572378393245	-0.0001125895641388287	-0.00010158231370204082	-8.521683572422934e-5	-7.032649198280362e-5	-5.841237004247693e-5	-4.145330729815011e-5	-1.3121346305703879e-5	1.5287533794445824e-5	3.3019726575860665e-5	4.48481996081777e-5	5.105315211942921e-5	5.78594295268929e-5	6.6820228197379e-5	7.585370487318312e-5	7.928969529492447e-5
-4.5648137174584484e-5	-4.6293320430376635e-5	-3.797200432807309e-5	-2.45175886894347e-5	-1.2184567899019376e-5	-3.876417195878479e-6	7.946654264332383e-6	3.075612654357854e-5	4.8875257391186254e-5	6.271736974055962e-5	6.790562589792978e-5	6.893972327816404e-5	7.158292058986621e-5	7.657246022366128e-5	8.306700951576598e-5	8.560899545853202e-5
4.830716004249834e-5	4.7383803988025125e-5	5.152609131861207e-5	6.0342387004151774e-5	6.776682354121983e-5	7.105126695107165e-5	7.467631288807241e-5	8.851495772002031e-5	9.961612069508028e-5	0.00010397077560043798	0.00010032330588839267	9.381747058264197e-5	8.984257217973032e-5	8.95766974605372e-5	9.196281471731665e-5	9.3781768808203e-5
0.00014558488596333246	0.00014483019651684325	0.000146153068471793	0.00015038654578566001	0.0001542501773792865	0.00015146706201460143	0.0001470269898569211	0.00014726424254657655	0.00015252295484937818	0.000146999862077173	0.00013456254594156498	0.0001223425637365266	0.00011207824792474708	0.00010644192888817046	0.00010425845006481886	0.00010534423057126881
0.00019842519365717817	0.00019771913239851995	0.00019968848280439727	0.00020292533745865286	0.00020501836832614184	0.00020039828397101797	0.00019368249974981367	0.00018901384514838774	0.0001869972373427237	0.0001814065050512386	0.00016854670693900505	0.0001547828957391406	0.00014045154700145096	0.00012885304655611983	0.00012231051309277382	0.00012198485690897699
0.00018257716547995088	0.0001824765658350525	0.0001834237791570103	0.00018701405065978422	0.00019223976266324785	0.00019483019912152412	0.0001978216647002627	0.00019973242196590955	0.000202315024839163	0.00020218206055908322	0.0001982640051948017	0.00018699819002789922	0.0001693622084780222	0.00015380287476628995	0.00014374461953122676	0.00014175926850849775
0.00010330432752875864	0.00010288135477619945	0.0001018126103816285	0.00010651851762744834	0.00011906747585798617	0.00014061398988633497	0.00016023219312402812	0.0001804492660335297	0.0001968704029265977	0.00020789582861100123	0.0002115625052623849	0.0002027459218141121	0.00018440106161041506	0.00016849901675071877	0.00015675860593386266	0.00015357176840194412
-6.813032667727509e-6	-7.813956198659221e-6	-1.0012583690206952e-5	-8.106933083443322e-6	8.935988779974844e-6	4.374578135797987e-5	8.75542826340589e-5	0.00013150678227307754	0.00016859246858685103	0.0001928109878364139	0.0002023752960899833	0.0001964102953562709	0.00018175693017435642	0.0001683251273060283	0.00015628040010283288	0.00015249713174485615
-0.00012036976259601433	-0.00012168560861316232	-0.0001247533074972377	-0.00012457349727939214	-0.00010777363793197051	-6.919963927233384e-5	-1.2501294433104248e-5	5.410477513131132e-5	0.00011244501642560756	0.0001529335384984737	0.00017128428261254514	0.00017608542225784298	0.00016784633958596002	0.00015702304493705053	0.00014553908967865911	0.00014140886832867934
-0.00024333257071270157	-0.00024418453323654947	-0.00024567027643159335	-0.0002432007962265096	-0.00022395703699807967	-0.00018159863665964698	-0.00011784270606043798	-4.0645465565812534e-5	3.263084469326381e-5	8.523326886630687e-5	0.0001198013175789656	0.00013597279106023307	0.00013500459144651753	0.0001267490837320749	0.00011578223560868752	0.00011079204739515859
-0.00036375741505575055	-0.00036378005681486235	-0.00036288349827836235	-0.00035541905823635475	-0.00033221034602091715	-0.00028287436394054444	-0.0002083084589169815	-0.00012306930982003541	-4.321639957334495e-5	1.8579640375318e-5	6.273724233012924e-5	8.584174480842746e-5	9.020166095400798e-5	8.531719010857562e-5	7.58353677692225e-5	7.06956996187872e-5
-0.00044886118616276516	-0.0004480454743055493	-0.0004456943998499195	-0.00043547897433003933	-0.0004084452192888003	-0.00035288210532495476	-0.00027056097015747506	-0.00017661128315173667	-9.404475291618464e-5	-2.354141647979745e-5	2.389851772217796e-5	5.072060807066026e-5	5.8774326395510734e-5	5.687068711378204e-5	4.915023675293884e-5	4.431583281176569e-5
-0.000492119909932471	-0.0004909323976919814	-0.0004880847735060827	-0.0004764338934072286	-0.00044745982346517066	-0.0003889312917154829	-0.0003030212969359556	-0.0002053577247232657	-0.00011936750659081812	-4.6083274570564404e-5	4.509588744934674e-6	3.394888529478844e-5	4.4469607867223676e-5	4.357812916183041e-5	3.64209708886152e-5	3.15253093131476e-5
-0.000506891295603488	-0.0005056663396520809	-0.0005027249884885757	-0.0004904046525146942	-0.00046059845480812725	-0.0004011978389255813	-0.00031440511987329637	-0.00021626926704954068	-0.00012732106980374038	-5.382988489686328e-5	-2.084697661702188e-6	2.837354625671016e-5	3.9522387017054694e-5	3.8851670200858174e-5	3.182805670844189e-5	2.689184401347762e-5
