-0.03478354290456362	-0.03405529186026822	-0.032709659391559245	-0.03095150584360891	-0.02904849415639109	-0.027290340608440766	-0.02594470813973178	-0.02521645709543638	-0.02521645709543638	-0.02594470813973178	-0.027290340608440752	-0.029048494156391075	-0.03095150584360891	-0.03270965939155923	-0.03405529186026822	-0.03478354290456362
-0.04362237766939546	-0.041548494156391086	-0.037716457095436376	-0.032709659391559245	-0.027290340608440766	-0.022283542904563636	-0.018451505843608912	-0.016377622330604524	-0.016377622330604524	-0.018451505843608912	-0.022283542904563636	-0.027290340608440752	-0.032709659391559245	-0.037716457095436376	-0.041548494156391086	-0.04362237766939546
-0.050387328921222926	-0.04728354290456363	-0.041548494156391086	-0.03405529186026822	-0.02594470813973178	-0.018451505843608912	-0.012716457095436368	-0.009612671078777058	-0.009612671078777058	-0.012716457095436368	-0.018451505843608912	-0.025944708139731765	-0.03405529186026822	-0.04154849415639107	-0.04728354290456363	-0.050387328921222926
-0.05404849415639108	-0.050387328921222926	-0.04362237766939547	-0.03478354290456362	-0.02521645709543638	-0.016377622330604552	-0.009612671078777058	-0.005951505843608901	-0.005951505843608901	-0.009612671078777058	-0.016377622330604524	-0.025216457095436365	-0.03478354290456362	-0.04362237766939546	-0.050387328921222926	-0.05404849415639108
-0.05404849415639108	-0.050387328921222926	-0.04362237766939547	-0.03478354290456362	-0.02521645709543638	-0.016377622330604552	-0.009612671078777058	-0.005951505843608901	-0.005951505843608901	-0.009612671078777058	-0.016377622330604524	-0.025216457095436365	-0.03478354290456362	-0.04362237766939546	-0.050387328921222926	-0.05404849415639108
-0.05038732892122294	-0.04728354290456363	-0.041548494156391086	-0.03405529186026822	-0.02594470813973178	-0.018451505843608912	-0.012716457095436368	-0.009612671078777058	-0.009612671078777058	-0.012716457095436368	-0.018451505843608912	-0.025944708139731765	-0.03405529186026822	-0.041548494156391086	-0.04728354290456363	-0.050387328921222926
-0.04362237766939546	-0.041548494156391086	-0.037716457095436376	-0.032709659391559245	-0.027290340608440766	-0.022283542904563636	-0.018451505843608912	-0.016377622330604524	-0.016377622330604524	-0.018451505843608912	-0.022283542904563636	-0.027290340608440752	-0.032709659391559245	-0.037716457095436376	-0.041548494156391086	-0.04362237766939546
-0.03478354290456363	-0.03405529186026823	-0.032709659391559245	-0.030951505843608923	-0.02904849415639109	-0.027290340608440752	-0.025944708139731765	-0.025216457095436365	-0.025216457095436365	-0.025944708139731765	-0.027290340608440752	-0.029048494156391075	-0.030951505843608923	-0.032709659391559245	-0.03405529186026823	-0.03478354290456363
-0.02521645709543638	-0.02594470813973178	-0.027290340608440752	-0.02904849415639109	-0.03095150584360891	-0.032709659391559245	-0.03405529186026822	-0.03478354290456362	-0.03478354290456362	-0.03405529186026822	-0.032709659391559245	-0.030951505843608923	-0.02904849415639109	-0.027290340608440752	-0.02594470813973178	-0.02521645709543638
-0.016377622330604552	-0.018451505843608912	-0.022283542904563636	-0.027290340608440752	-0.03270965939155923	-0.037716457095436376	-0.041548494156391086	-0.04362237766939546	-0.04362237766939546	-0.041548494156391086	-0.037716457095436376	-0.032709659391559245	-0.027290340608440766	-0.022283542904563636	-0.018451505843608912	-0.016377622330604552
-0.009612671078777058	-0.012716457095436368	-0.018451505843608912	-0.02594470813973178	-0.03405529186026822	-0.041548494156391086	-0.04728354290456363	-0.050387328921222926	-0.050387328921222926	-0.04728354290456363	-0.041548494156391086	-0.03405529186026823	-0.02594470813973178	-0.018451505843608912	-0.012716457095436368	-0.009612671078777085
-0.0059515058436089285	-0.009612671078777085	-0.016377622330604524	-0.02521645709543638	-0.03478354290456362	-0.04362237766939546	-0.050387328921222926	-0.05404849415639108	-0.05404849415639108	-0.050387328921222926	-0.04362237766939546	-0.03478354290456363	-0.02521645709543638	-0.016377622330604552	-0.009612671078777085	-0.0059515058436089285
-0.005951505843608901	-0.009612671078777058	-0.016377622330604524	-0.02521645709543638	-0.03478354290456362	-0.04362237766939546	-0.050387328921222926	-0.05404849415639108	-0.05404849415639108	-0.05038732892122294	-0.04362237766939546	-0.03478354290456363	-0.02521645709543638	-0.016377622330604552	-0.009612671078777058	-0.0059515058436089285
-0.009612671078777058	-0.012716457095436368	-0.018451505843608912	-0.02594470813973178	-0.03405529186026822	-0.041548494156391086	-0.04728354290456363	-0.05038732892122294	-0.05038732892122294	-0.04728354290456363	-0.041548494156391086	-0.03405529186026823	-0.02594470813973178	-0.018451505843608912	-0.012716457095436368	-0.009612671078777058
-0.016377622330604524	-0.018451505843608912	-0.022283542904563608	-0.027290340608440752	-0.03270965939155923	-0.037716457095436376	-0.041548494156391086	-0.04362237766939546	-0.04362237766939546	-0.041548494156391086	-0.037716457095436376	-0.032709659391559245	-0.027290340608440752	-0.022283542904563636	-0.018451505843608912	-0.016377622330604524
-0.025216457095436365	-0.025944708139731765	-0.027290340608440752	-0.029048494156391075	-0.030951505843608923	-0.032709659391559245	-0.03405529186026823	-0.03478354290456363	-0.03478354290456363	-0.03405529186026823	-0.032709659391559245	-0.030951505843608923	-0.029048494156391075	-0.027290340608440752	-0.025944708139731765	-0.025216457095436365
