-7.530843738206715e-5	-7.322202802822651e-5	-6.73240984039123e-5	-5.532665165222043e-5	-3.5936288467102286e-5	-7.843395500287142e-6	3.481822263214177e-5	6.478506551087332e-5	2.372569292157932e-5	2.8721657638708788e-5	4.292048374523322e-5	5.861479854246253e-5	7.238248832446828e-5	8.16172368327216e-5	8.610436280890709e-5	8.822710559048684e-5
-7.481015280866288e-5	-7.311194125742796e-5	-6.7388113951539e-5	-5.5685188072867155e-5	-3.524923193446632e-5	-7.140677932704971e-6	3.347544823789194e-5	5.8187905173470565e-5	1.780400608654046e-5	2.3608232056753528e-5	3.827769881737807e-5	5.4504172551096816e-5	6.880362069794127e-5	7.858740372312738e-5	8.338598539303459e-5	8.570572907590289e-5
-7.753332046118284e-5	-7.548660160647301e-5	-6.944101429768082e-5	-5.7766290560602816e-5	-3.830254275767305e-5	-1.1289660466421076e-5	2.525038912063295e-5	3.9025470861711424e-5	4.8975718182574755e-6	1.4417666420022323e-5	3.051802940049484e-5	4.7770853104557305e-5	6.291858113385818e-5	7.369971136195262e-5	7.91463479802401e-5	8.165285532135583e-5
-8.377445276718117e-5	-8.154908640099876e-5	-7.546799265496416e-5	-6.309234176523216e-5	-4.2955333580508605e-5	-1.7325694130980722e-5	1.156322050173712e-5	1.4961669245364226e-7	-1.6967272793960762e-5	8.561051133911153e-8	1.874069528750265e-5	3.781379320119086e-5	5.436422002181001e-5	6.647935834355615e-5	7.307819503329731e-5	7.590377868882869e-5
-9.451429633389663e-5	-9.17889530276519e-5	-8.427621320025909e-5	-6.887614448854694e-5	-4.850799885506923e-5	-2.411980007144195e-5	-1.4556224201693656e-6	-3.687504460141287e-5	-3.370581136253036e-5	-1.2630791819565935e-5	9.306384521980062e-6	3.087190824134663e-5	4.875748105362301e-5	6.217731275522944e-5	7.001202091161428e-5	7.324842262679254e-5
-0.00010445028571721027	-0.00010147904509900864	-9.097889679120686e-5	-7.556664643010866e-5	-5.3666318579436605e-5	-2.9302514960745363e-5	-8.583903733368707e-6	-5.388505042150443e-5	-4.256314424072691e-5	-2.102185839753044e-5	3.1910815100080975e-6	2.701926890869618e-5	4.713102969509508e-5	6.179882433406949e-5	7.012870781061939e-5	7.347664813185683e-5
-0.00011847471432303587	-0.00011539252728009152	-0.00010606067293508694	-8.805780210194866e-5	-6.57917136381238e-5	-4.173140058727967e-5	-2.4906957533179965e-5	-5.7915284242706314e-5	-5.085016916133318e-5	-2.702772026127423e-5	1.8767536717511951e-6	3.0099544976290886e-5	5.3311786517989306e-5	6.901378495894109e-5	7.724441485062713e-5	8.012217613683815e-5
-0.00013214423488459498	-0.0001277618607803294	-0.00011567056227487299	-9.695821236334486e-5	-7.859505891023093e-5	-6.133649261552947e-5	-4.967112131110579e-5	-5.592362109879734e-5	-4.96384864140377e-5	-2.4019213018554607e-5	8.958721523629463e-6	3.955899527889747e-5	6.384640402942835e-5	7.978290877918892e-5	8.810827484568255e-5	9.079886921247636e-5
-5.475803638426162e-5	-5.336880462458694e-5	-4.9663945138526825e-5	-4.389785263214034e-5	-3.980209434027444e-5	-3.758323867662685e-5	-3.989979115944615e-5	-4.401508359536891e-5	-3.6156123920558735e-5	-1.1565357336114747e-5	2.1623936865758657e-5	5.2156960237840176e-5	7.641510106644e-5	9.160544795002877e-5	9.907888123406131e-5	0.00010107885190048272
2.7259640333746602e-5	2.603762432781099e-5	2.2689224885532992e-5	1.6432232782251897e-5	5.965387290280983e-6	-8.590668414089158e-6	-1.9166380758140172e-5	-1.985739497610713e-5	-1.2356653612140013e-5	4.6788584086605444e-7	7.70039139301584e-6	1.2016128285273356e-6	-9.270447702363867e-6	-1.9511172795857047e-5	-2.7053551344286835e-5	-2.8985970620858055e-5
6.149626282028905e-5	5.959596210718544e-5	5.41144971411804e-5	4.377741896600224e-5	2.996048320583341e-5	1.3685719130663698e-5	6.164434364774418e-6	1.2533422384183358e-5	2.6262778877965962e-5	3.303017631607326e-5	2.574291132697627e-6	-4.23396860087296e-5	-7.927292420008985e-5	-0.00010210984504749492	-0.00011318477637225084	-0.00011444505923238836
7.582331193588048e-5	7.47287254781162e-5	6.968964436023558e-5	5.966618080908894e-5	4.671124662289654e-5	3.541173783700455e-5	3.5003011814756506e-5	5.1284841535372005e-5	8.154731009233317e-5	9.29389046868745e-5	6.019300289506911e-5	1.0667515062266829e-5	-3.0368075938858464e-5	-5.6138817701409686e-5	-6.726664870764789e-5	-6.864980977223782e-5
8.288806796025552e-5	8.166195079464225e-5	7.765508731484756e-5	6.946516061370983e-5	5.966652486468686e-5	5.3975153866271663e-5	6.051060691617341e-5	8.79796973524706e-5	0.00013299980566514914	0.00015474460807115295	0.00012942494148063683	8.216427520404322e-5	4.024602741406507e-5	1.3640341834472388e-5	1.7595067865661031e-7	-2.6741662185346318e-6
8.603438498106962e-5	8.49209969379707e-5	8.091408052045377e-5	7.476187331610174e-5	6.788491691130832e-5	6.694201799989938e-5	7.920380262216135e-5	0.0001139953147385	0.0001655881874595578	0.0001965761551575955	0.0001716631805468628	0.0001250835267300617	8.364363676699796e-5	5.7047507840924543e-5	4.138350825902046e-5	3.740235554649889e-5
8.701585526147597e-5	8.60501400740246e-5	8.211042687616868e-5	7.725998284905213e-5	7.202312352846095e-5	7.37020726504123e-5	8.97529753763202e-5	0.00012798559595110092	0.00018447527293752916	0.00021866729343007876	0.0001947288361891751	0.00014847432347672636	0.00010701954132616442	8.001986236345188e-5	6.3206129970284e-5	5.860652071648111e-5
8.706389319565661e-5	8.636064615808934e-5	8.25685530279111e-5	7.838360956407262e-5	7.38020715378982e-5	7.604096090090451e-5	9.323022787088549e-5	0.00013162445370211895	0.0001919770881339373	0.00022649707200770214	0.00020220971876685486	0.00015606214198107436	0.00011479821134509967	8.783981161264573e-5	7.065825213972807e-5	6.577782306610631e-5
