-0.0002556384308135004	-0.00025057355726433356	-0.00023466221475014265	-0.00020457893371482396	-0.00016036034356074378	-0.0001028617754087584	-3.297770598339962e-5	4.411193339040849e-5	0.00011075714752822866	0.000155633740836317	0.00018083292597646892	0.0001901829405587304	0.00019015941382513211	0.00018702903101390131	0.00018427331299213914	0.00018293277956551426
-0.0002521790233348222	-0.00024747869123237004	-0.00023184297692852062	-0.0002014640987691071	-0.00015741420712858624	-0.0001005527141542634	-3.027563225398196e-5	4.695979418523892e-5	0.00011332497923093588	0.0001573153847322845	0.00018196499401824148	0.00019091114844359573	0.00019021334746967624	0.00018660560563598945	0.00018347536801081843	0.00018173624937615335
-0.00024713729622403773	-0.00024235483958025077	-0.00022693819149567933	-0.00019713899467161376	-0.00015270913679885762	-9.628973703949936e-5	-2.625830565633895e-5	5.060621649395927e-5	0.00011600052403069213	0.00015737411414401287	0.00017997887502805112	0.0001874135727015936	0.00018550088158639038	0.00018106570330629385	0.00017748090482464505	0.00017549952306526446
-0.0002359755399707448	-0.0002310920128202205	-0.00021595651148147578	-0.0001864702953586889	-0.00014325196519884614	-8.929411119056822e-5	-1.992103126943729e-5	5.744342733911254e-5	0.00012090756582070259	0.0001578866330990995	0.00017662734306301533	0.00018104701802119417	0.00017704216061488302	0.0001710599636423585	0.0001666680116510031	0.00016437408621151775
-0.00021802815914251665	-0.00021300061026640943	-0.00019781661976752774	-0.00016897899000836746	-0.00013263530146245898	-7.899600452117869e-5	-1.0614342700048071e-5	6.662468429363635e-5	0.0001245400376968963	0.00015499279212165154	0.00016699271356894447	0.00016627377370722544	0.0001590795186947536	0.0001512348548776592	0.0001462418814003663	0.000143835006349032
-0.00018904463877225208	-0.0001847614259048798	-0.0001695564718499923	-0.00014773459592071035	-0.00010983423438889518	-5.767878957699279e-5	7.862449826799995e-6	8.113130320329778e-5	0.0001322446307695089	0.00015082104093945773	0.00015217210608759884	0.00014362748875217346	0.00013193378454747298	0.00012222585277026782	0.00011655820713587757	0.00011402149423637325
-0.00014806395522790717	-0.00014463079291910546	-0.00013960754125616178	-0.00011693103092177487	-7.921216997373539e-5	-3.174430300394016e-5	2.8183218074246606e-5	9.133086522343902e-5	0.00013484121296336614	0.00014241207102302475	0.0001275190506020953	0.0001063406343432406	8.94928766564254e-5	7.763063947129143e-5	7.098848204602844e-5	6.834429813472656e-5
-0.00010866750731077684	-0.00010402918646616407	-8.712402777059979e-5	-6.846185116565203e-5	-4.233186087064094e-5	-5.1954619055342955e-6	4.651675924141533e-5	9.435720562578814e-5	0.00011935771467489354	0.00011544913723617269	8.896250458933594e-5	5.9311767674990323e-5	3.716574825696363e-5	2.1568556732682112e-5	1.2965741711165287e-5	9.801649423964024e-6
-4.67686373114139e-5	-4.4848339228008695e-5	-3.795346206991151e-5	-2.2816352381082457e-5	-7.186402171018827e-7	2.804600917370497e-5	6.403948028179102e-5	9.148644111160196e-5	9.328207270038605e-5	7.274179776834805e-5	3.7978604459851714e-5	8.525824492418976e-7	-2.8276754284113357e-5	-4.7945391370092166e-5	-5.872491543204751e-5	-6.236558378629554e-5
-1.2442765476219643e-6	7.460076622520543e-7	6.630966648722719e-6	1.797401859303503e-5	3.6273454988835965e-5	6.043104923399172e-5	8.164599851886104e-5	8.694953954846282e-5	7.06383122395461e-5	3.41924767263051e-5	-1.3933292186532761e-5	-5.961897647195957e-5	-9.491497261661109e-5	-0.0001187457612038122	-0.0001317273947686004	-0.00013583177609567605
