-0.06478354290456362	-0.06405529186026822	-0.06270965939155924	-0.06095150584360891	-0.05904849415639109	-0.057290340608440765	-0.05594470813973178	-0.05521645709543638	-0.05521645709543638	-0.05594470813973178	-0.05729034060844075	-0.059048494156391074	-0.06095150584360891	-0.06270965939155923	-0.06405529186026822	-0.06478354290456362
-0.07362237766939546	-0.07154849415639108	-0.06771645709543637	-0.06270965939155924	-0.057290340608440765	-0.052283542904563635	-0.04845150584360891	-0.04637762233060452	-0.04637762233060452	-0.04845150584360891	-0.052283542904563635	-0.05729034060844075	-0.06270965939155924	-0.06771645709543637	-0.07154849415639108	-0.07362237766939546
-0.08038732892122293	-0.07728354290456363	-0.07154849415639108	-0.06405529186026822	-0.05594470813973178	-0.04845150584360891	-0.042716457095436366	-0.039612671078777056	-0.039612671078777056	-0.042716457095436366	-0.04845150584360891	-0.055944708139731764	-0.06405529186026822	-0.07154849415639107	-0.07728354290456363	-0.08038732892122293
-0.08404849415639108	-0.08038732892122293	-0.07362237766939547	-0.06478354290456362	-0.05521645709543638	-0.04637762233060455	-0.039612671078777056	-0.0359515058436089	-0.0359515058436089	-0.039612671078777056	-0.04637762233060452	-0.055216457095436364	-0.06478354290456362	-0.07362237766939546	-0.08038732892122293	-0.08404849415639108
-0.08404849415639108	-0.08038732892122293	-0.07362237766939547	-0.06478354290456362	-0.05521645709543638	-0.04637762233060455	-0.039612671078777056	-0.0359515058436089	-0.0359515058436089	-0.039612671078777056	-0.04637762233060452	-0.055216457095436364	-0.06478354290456362	-0.07362237766939546	-0.08038732892122293	-0.08404849415639108
-0.08038732892122294	-0.07728354290456363	-0.07154849415639108	-0.06405529186026822	-0.05594470813973178	-0.04845150584360891	-0.042716457095436366	-0.039612671078777056	-0.039612671078777056	-0.042716457095436366	-0.04845150584360891	-0.055944708139731764	-0.06405529186026822	-0.07154849415639108	-0.07728354290456363	-0.08038732892122293
-0.07362237766939546	-0.07154849415639108	-0.06771645709543637	-0.06270965939155924	-0.057290340608440765	-0.052283542904563635	-0.04845150584360891	-0.04637762233060452	-0.04637762233060452	-0.04845150584360891	-0.052283542904563635	-0.05729034060844075	-0.06270965939155924	-0.06771645709543637	-0.07154849415639108	-0.07362237766939546
-0.06478354290456363	-0.06405529186026823	-0.06270965939155924	-0.06095150584360892	-0.05904849415639109	-0.05729034060844075	-0.055944708139731764	-0.055216457095436364	-0.055216457095436364	-0.055944708139731764	-0.05729034060844075	-0.059048494156391074	-0.06095150584360892	-0.06270965939155924	-0.06405529186026823	-0.06478354290456363
-0.05521645709543638	-0.05594470813973178	-0.05729034060844075	-0.05904849415639109	-0.06095150584360891	-0.06270965939155924	-0.06405529186026822	-0.06478354290456362	-0.06478354290456362	-0.06405529186026822	-0.06270965939155924	-0.06095150584360892	-0.05904849415639109	-0.05729034060844075	-0.05594470813973178	-0.05521645709543638
-0.04637762233060455	-0.04845150584360891	-0.052283542904563635	-0.05729034060844075	-0.06270965939155923	-0.06771645709543637	-0.07154849415639108	-0.07362237766939546	-0.07362237766939546	-0.07154849415639108	-0.06771645709543637	-0.06270965939155924	-0.057290340608440765	-0.052283542904563635	-0.04845150584360891	-0.04637762233060455
-0.039612671078777056	-0.042716457095436366	-0.04845150584360891	-0.05594470813973178	-0.06405529186026822	-0.07154849415639108	-0.07728354290456363	-0.08038732892122293	-0.08038732892122293	-0.07728354290456363	-0.07154849415639108	-0.06405529186026823	-0.05594470813973178	-0.04845150584360891	-0.042716457095436366	-0.039612671078777084
-0.03595150584360893	-0.039612671078777084	-0.04637762233060452	-0.05521645709543638	-0.06478354290456362	-0.07362237766939546	-0.08038732892122293	-0.08404849415639108	-0.08404849415639108	-0.08038732892122293	-0.07362237766939546	-0.06478354290456363	-0.05521645709543638	-0.04637762233060455	-0.039612671078777084	-0.03595150584360893
-0.0359515058436089	-0.039612671078777056	-0.04637762233060452	-0.05521645709543638	-0.06478354290456362	-0.07362237766939546	-0.08038732892122293	-0.08404849415639108	-0.08404849415639108	-0.08038732892122294	-0.07362237766939546	-0.06478354290456363	-0.05521645709543638	-0.04637762233060455	-0.039612671078777056	-0.03595150584360893
-0.039612671078777056	-0.042716457095436366	-0.04845150584360891	-0.05594470813973178	-0.06405529186026822	-0.07154849415639108	-0.07728354290456363	-0.08038732892122294	-0.08038732892122294	-0.07728354290456363	-0.07154849415639108	-0.06405529186026823	-0.05594470813973178	-0.04845150584360891	-0.042716457095436366	-0.039612671078777056
-0.04637762233060452	-0.04845150584360891	-0.05228354290456361	-0.05729034060844075	-0.06270965939155923	-0.06771645709543637	-0.07154849415639108	-0.07362237766939546	-0.07362237766939546	-0.07154849415639108	-0.06771645709543637	-0.06270965939155924	-0.05729034060844075	-0.052283542904563635	-0.04845150584360891	-0.04637762233060452
-0.055216457095436364	-0.055944708139731764	-0.05729034060844075	-0.059048494156391074	-0.06095150584360892	-0.06270965939155924	-0.06405529186026823	-0.06478354290456363	-0.06478354290456363	-0.06405529186026823	-0.06270965939155924	-0.06095150584360892	-0.059048494156391074	-0.05729034060844075	-0.055944708139731764	-0.055216457095436364
