-0.00012991009317020236	-0.00012976379196158038	-0.00013061244651356582	-0.00013388994823350635	-0.00014022903381575192	-0.00015013112924161092	-0.00014605942407921855	-1.550375461520961e-5	-6.378617022245536e-5	-0.00014751276786314257	-0.0002225386195942677	-0.0002843366047738325	-0.00033043568883944893	-0.0003605669143441647	-0.0003770663298464836	-0.00038262547561288874
-0.00013251761251640952	-0.00013260721136122277	-0.00013370068335397502	-0.0001372621210911306	-0.000144020942087771	-0.00015388842099958646	-0.0001485652707670016	-6.60082921219893e-6	-5.6298507116284006e-5	-0.0001394716302093165	-0.00021425882675527768	-0.00027588759045141763	-0.000321450166618584	-0.00035130261859609986	-0.0003677777836357569	-0.0003733391226729898
-0.00013929066751791337	-0.0001395145432400122	-0.00014094266286296473	-0.00014589045095339743	-0.00015252757726960447	-0.00016111303693595435	-0.00014986394890722745	1.7310971250106174e-5	-3.684714970634927e-5	-0.00011818712385582388	-0.00019144396706517394	-0.0002517268984619977	-0.00029584624092304703	-0.00032545380963716435	-0.00034146129337841557	-0.0003470295701450243
-0.00014108943109885687	-0.00014198006843215468	-0.00014503309330134715	-0.00015073274205300172	-0.0001584982037029908	-0.0001652544770978449	-0.00013370129719810994	5.637179069179224e-5	-4.6990203113054705e-6	-8.162261169259707e-5	-0.00015176368440243942	-0.00020911733246978498	-0.0002511069258821164	-0.00027980393132734133	-0.00029526659617371877	-0.00030049683729246174
-0.00012736922762674732	-0.00012937887612003208	-0.00013467983252441894	-0.00014062558459231164	-0.00014856967746734907	-0.00014713137792359704	-7.048018257227367e-5	0.00010650329016369519	4.3103708032752013e-5	-2.989557475958709e-5	-9.41621923267529e-5	-0.00014684023141882862	-0.00018566490677596778	-0.0002121195665191572	-0.00022610107054373604	-0.00023016035019951726
-7.527115937124506e-5	-7.850354360636365e-5	-8.51735358841049e-5	-9.543839124266651e-5	-9.775092544267135e-5	-7.530209103925775e-5	3.469351617743326e-5	0.0001579640274275649	9.866363884893412e-5	3.333822616650745e-5	-2.178993608244477e-5	-6.474685830694035e-5	-9.707998643575147e-5	-0.00011804579996639694	-0.00012939296384877085	-0.00013193997616269383
2.132809978341345e-5	1.784282767057846e-5	9.30049045131916e-6	1.7245857120616278e-6	7.966781888519518e-6	4.4117422556975234e-5	0.00013694036953063713	0.00019391198582689997	0.00014820593434856794	0.00010284594674028015	6.62111097900779e-5	3.979881809749325e-5	1.9359136841262973e-5	5.901998096745223e-6	-1.7040125853273616e-6	-3.0709330746963746e-6
0.00014195723225874399	0.00014011306374653537	0.0001352247248509729	0.0001297412480144414	0.0001319405090239624	0.00015061739304401349	0.0001886066823055394	0.00019877535748748617	0.00018486404468201218	0.00017374443895771966	0.00016920443350455295	0.00016550102777209438	0.00016023905735719572	0.0001567341648677193	0.00015424886259192617	0.00015450423532732314
0.00017004537272333214	0.00016783288770656042	0.00016095869692379862	0.00015405421460588074	0.00015052371966704797	0.0001555666606940466	0.0001611779234474794	0.00017172930945456207	0.00018905306694196313	0.0002150171703461901	0.00024510653988558023	0.0002681895214007832	0.0002821201064674982	0.000291793723237297	0.0002960573691550629	0.00029808787498883605
2.8916869321133124e-5	2.718471478965138e-5	2.240626995941283e-5	1.8231976781638763e-5	2.456501459820583e-5	4.601500297363414e-5	7.816722812108102e-5	0.00011761510607628922	0.00016021287509320324	0.00020133969493967309	0.0002308058189867099	0.00024165764403965396	0.00024223050287300923	0.00024099024664158946	0.0002374775629133529	0.0002365804763939517
-0.0001629000374491815	-0.00016296918780772624	-0.00016288000145923856	-0.0001579366592485226	-0.00013691697344759776	-9.526585070258686e-5	-3.40325042820872e-5	4.0564105946441656e-5	0.00010922295209679904	0.0001499280637656781	0.00013764431601847397	0.00010589073883766751	7.494117840679034e-5	5.361939835191317e-5	3.912177454402097e-5	3.493340600754411e-5
-0.0003618597232040275	-0.0003595708178746857	-0.0003527412006773005	-0.00033614255975062676	-0.0002990101375217422	-0.00023685738598115056	-0.0001524519971422827	-5.39462319528967e-5	3.581491045408767e-5	7.276551400343993e-5	4.0910751334641705e-5	-1.366083314203407e-5	-6.259439748526878e-5	-9.728142612537306e-5	-0.00011965108450724367	-0.00012709701241769475
-0.0005419844770675115	-0.0005376349312673177	-0.0005251473302802472	-0.0004976159497092288	-0.00044709858423680997	-0.0003661172033705396	-0.00025846207571675686	-0.00013989602990577835	-3.702529900845156e-5	1.958657374108257e-6	-3.456953409871689e-5	-9.92579961498545e-5	-0.00015817111038181602	-0.00020044258643345372	-0.00022740977959146753	-0.0002370454168832158
-0.0006672882068602118	-0.0006614098285664437	-0.0006457259645706416	-0.0006121899839224304	-0.0005527886577574975	-0.0004584551474943015	-0.0003345748654287367	-0.00019864748229977492	-8.694853708295948e-5	-4.129833929726091e-5	-8.066697181898403e-5	-0.00015053773967834414	-0.00021443403312031666	-0.0002603273201267998	-0.0002893702536827273	-0.00030001265803113365
