-8.408940318237093e-5	-8.154112671142529e-5	-7.419163711199525e-5	-6.083875827548582e-5	-4.2497585918107716e-5	-2.058765937517726e-5	2.4867721197675396e-6	1.7984960845793025e-5	1.5488621410575582e-5	2.10845725916902e-6	-1.3671775597685616e-5	-3.1480197704850284e-5	-4.862615258249673e-5	-6.199649580624646e-5	-6.992878220316544e-5	-7.27857391378667e-5
-8.282515383788852e-5	-8.064647928538273e-5	-7.345395013630613e-5	-6.0331239857359617e-5	-4.0761762764584186e-5	-1.8242707883909495e-5	4.8655961255551165e-6	1.9841915342265514e-5	1.7789504172256016e-5	4.569154364212659e-6	-1.122250777933916e-5	-2.928549570097147e-5	-4.675885588290062e-5	-6.036547821785024e-5	-6.844442802660783e-5	-7.143275136216863e-5
-8.338937922404909e-5	-8.088186462336616e-5	-7.340472232650395e-5	-6.0200454579410734e-5	-4.109342971822202e-5	-1.8217976242263954e-5	5.4425884767255535e-6	2.0009361845462472e-5	1.8704805878715135e-5	5.70346716632919e-6	-9.814700965121367e-6	-2.8010281768085614e-5	-4.566746063025496e-5	-5.944282705034687e-5	-6.765685542498012e-5	-7.068355399356303e-5
-8.674017728861106e-5	-8.419499555593706e-5	-7.70847111115614e-5	-6.341470414382975e-5	-4.310617951224535e-5	-1.942393124352784e-5	4.792440632298136e-6	1.9196231858059045e-5	1.888102098534806e-5	6.3191229038651094e-6	-9.04315890737676e-6	-2.7544594299183764e-5	-4.539483120159175e-5	-5.9238249852075204e-5	-6.76642256806036e-5	-7.074878307538994e-5
-9.598794428383154e-5	-9.313582917481469e-5	-8.512150347273601e-5	-6.885479936842662e-5	-4.823663304655897e-5	-2.4549644615311282e-5	-3.706993350827072e-8	1.7520546854976837e-5	1.5955422696515653e-5	2.580177544326645e-6	-1.4149342804968524e-5	-3.316070775010794e-5	-5.118299662550596e-5	-6.475766253685484e-5	-7.313353802731375e-5	-7.624569683692287e-5
-0.00010512888998498253	-0.00010221387116624795	-9.182070281333222e-5	-7.608458187399584e-5	-5.3913129755494324e-5	-2.9246173376859064e-5	-2.652306217671487e-6	1.8045033372765672e-5	1.620030823035117e-5	1.1034444378268385e-7	-2.0076747171934623e-5	-4.132366915731984e-5	-6.075967387313239e-5	-7.459124265753712e-5	-8.255157047886601e-5	-8.546335308827133e-5
-0.00011706781746191017	-0.00011419010031151155	-0.00010602177315023067	-8.859484173487825e-5	-6.528181493032048e-5	-3.83257736745994e-5	-7.914016172780284e-6	1.7330749542615293e-5	2.0157194154288733e-5	1.780945494518453e-6	-2.4349456126966282e-5	-5.116522146255645e-5	-7.364028340645329e-5	-8.848589530160685e-5	-9.626659408584206e-5	-9.872270785113045e-5
-0.00013624801695575633	-0.00013193890698622745	-0.00012049681747590172	-0.0001014955554877975	-7.767070704827169e-5	-4.954163516816545e-5	-1.4454394731324376e-5	1.2227763765011098e-5	1.4572074584756145e-5	-5.726393264560625e-6	-3.5180850713596734e-5	-6.4112141877898e-5	-8.735096113446627e-5	-0.00010282285780723467	-0.00011101237689048178	-0.00011350717319542469
-0.00015611676213227285	-0.00015237181612891455	-0.00014118556018599327	-0.00012042875182932082	-9.17091349722068e-5	-5.760328002479964e-5	-2.0798735188256546e-5	3.46998977897764e-6	-2.6801548284798656e-6	-2.948284340341987e-5	-6.206445568515577e-5	-9.129806650062737e-5	-0.00011502601459002693	-0.00013108529009094337	-0.0001397657173867422	-0.00014244759056542163
-0.00017310159403403441	-0.00016884428817568416	-0.0001571890410827744	-0.0001365387209548058	-0.00010425174972430665	-6.164633840011941e-5	-2.4129124064931613e-5	-7.754336642988815e-6	-1.7314155402322985e-5	-4.98086220565462e-5	-9.180327055967661e-5	-0.00012744692786949863	-0.00015253433945853782	-0.00016931628069489314	-0.00017875457414174995	-0.00018189322348460867
-0.0001808671145250518	-0.00017596284164250216	-0.00016345644205626245	-0.00014082706633820457	-0.00010744402351327677	-6.329195194573189e-5	-2.3902658368752354e-5	-1.0422477133974789e-5	-2.3968597641759843e-5	-6.276986704176957e-5	-0.00011282861539849652	-0.00015249054282996338	-0.0001799437334539098	-0.000197524479352533	-0.00020730177801808964	-0.0002106142752803999
-0.00018335787326105699	-0.00017871105178843456	-0.00016660412376942358	-0.00014428883480391427	-0.00011017905462501709	-6.571833078190749e-5	-2.2729175883407643e-5	-5.9401640784254755e-6	-2.5402481564498976e-5	-7.227340291716571e-5	-0.0001257676271875941	-0.00016736139547463374	-0.00019740045716972818	-0.00021709319208604438	-0.0002270507151049581	-0.0002305817920421208
-0.0001842751991221475	-0.0001795463154370049	-0.0001675412055665422	-0.0001454613913294345	-0.00011271532647983313	-7.006634607387537e-5	-2.499605285484328e-5	-4.1182760910750274e-6	-2.743685261207961e-5	-8.129533173372006e-5	-0.00013516480267369233	-0.00017813833676602974	-0.000210462693251399	-0.00023208948238653162	-0.0002428942316835366	-0.0002466692018477288
-0.0001834592977215362	-0.0001788732223693745	-0.00016685717443089623	-0.00014491549450882963	-0.00011323666737895777	-7.320017453291621e-5	-2.8855724182043157e-5	-7.104807408406808e-6	-3.2616959846125644e-5	-8.883258918121153e-5	-0.00014372755829568232	-0.000188081661868381	-0.0002216878514867602	-0.00024435101368228406	-0.0002561989795921803	-0.0002602888313899165
-0.00018201747089906923	-0.00017762623569144624	-0.00016585540204900825	-0.000144194968980565	-0.00011293210713061476	-7.433160672162321e-5	-3.183257860554144e-5	-1.167512226721759e-5	-3.8515552873929296e-5	-9.400603290400967e-5	-0.00014945157904186124	-0.0001950635464040278	-0.00022972550244868022	-0.0002530684947513458	-0.0002656480151796839	-0.00027002090338809533
-0.0001810144585589089	-0.00017688809799158234	-0.0001654050269055791	-0.00014411378198869783	-0.0001131425534433081	-7.48156840079816e-5	-3.294542709024722e-5	-1.2989971080739482e-5	-4.000341895049333e-5	-9.602840479013596e-5	-0.00015184270330781754	-0.0001977950183363026	-0.0002328182970419745	-0.000256436283401002	-0.0002694332575544358	-0.000274015382383145
